Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SFB,Terminal A,7/4/2014,1300 - 1400,25,41,53,130,76,0,0,0,0,6,265,1,12
SFB,Terminal A,7/4/2014,1500 - 1600,20,38,99,139,47,0,0,0,0,6,291,1,13
SFB,Terminal A,7/4/2014,1600 - 1700,28,52,39,131,82,22,0,0,0,9,283,1,13
SFB,Terminal A,7/5/2014,1300 - 1400,37,69,61,74,59,94,46,0,0,9,343,1,10
SFB,Terminal A,7/5/2014,1500 - 1600,36,65,81,99,165,142,38,0,0,15,540,2,10
SFB,Terminal A,7/6/2014,1100 - 1200,1,1,7,0,0,0,0,0,0,2,9,1,1
SFB,Terminal A,7/6/2014,1700 - 1800,37,62,24,68,69,84,11,0,0,4,260,1,8
SFB,Terminal A,7/7/2014,1500 - 1600,19,32,99,137,15,0,0,0,0,2,253,1,13
SFB,Terminal A,7/8/2014,1100 - 1200,36,61,34,76,68,86,6,0,0,4,274,1,8
SFB,Terminal A,7/8/2014,1500 - 1600,13,25,150,92,0,0,0,0,0,11,253,1,15
SFB,Terminal A,7/9/2014,1200 - 1300,31,53,52,93,111,63,0,0,0,7,326,1,13
SFB,Terminal A,7/9/2014,1500 - 1600,22,40,87,119,77,0,0,0,0,8,291,1,12
SFB,Terminal A,7/9/2014,1600 - 1700,28,48,46,95,89,16,0,0,0,7,253,1,9
SFB,Terminal A,7/10/2014,1400 - 1500,21,36,114,162,63,0,0,0,0,6,345,1,17
SFB,Terminal A,7/10/2014,1800 - 1900,27,51,59,81,79,28,0,0,0,6,253,2,8
SFB,Terminal A,7/11/2014,1200 - 1300,30,53,74,95,89,69,0,0,0,9,336,1,12
SFB,Terminal A,7/11/2014,1300 - 1400,16,28,111,138,0,0,0,0,0,7,256,1,16
SFB,Terminal A,7/11/2014,1500 - 1600,20,32,96,167,24,0,0,0,0,3,290,1,16
SFB,Terminal A,7/11/2014,1600 - 1700,27,55,73,93,84,36,0,0,0,7,293,1,9
SFB,Terminal A,7/12/2014,1200 - 1300,40,65,26,93,80,113,35,0,0,11,358,1,10
SFB,Terminal A,7/12/2014,1500 - 1600,31,55,81,172,210,72,0,0,0,14,549,2,12
SFB,Terminal A,7/13/2014,1500 - 1600,22,41,86,98,69,0,0,0,0,4,257,1,9
SFB,Terminal A,7/13/2014,1800 - 1900,2,4,11,0,0,0,0,0,0,1,12,1,2
SFB,Terminal A,7/14/2014,1700 - 1800,30,52,51,81,80,42,0,0,0,5,259,1,8
SFB,Terminal A,7/15/2014,1200 - 1300,20,40,104,91,71,0,0,0,0,7,273,1,11
SFB,Terminal A,7/15/2014,1800 - 1900,24,44,86,76,89,0,0,0,0,5,256,1,9
SFB,Terminal A,7/16/2014,1200 - 1300,32,55,64,95,109,75,0,0,0,10,353,1,11
SFB,Terminal A,7/16/2014,1600 - 1700,39,75,59,41,45,62,61,0,0,7,275,1,9
SFB,Terminal A,7/16/2014,1700 - 1800,37,61,30,75,81,94,3,0,0,8,291,1,9
SFB,Terminal A,7/17/2014,1400 - 1500,24,43,92,104,105,0,0,0,0,6,307,1,12
SFB,Terminal A,7/17/2014,1600 - 1700,23,49,75,98,63,7,0,0,0,8,251,2,12
SFB,Terminal A,7/18/2014,1200 - 1300,29,50,67,108,121,41,0,0,0,10,347,1,11
SFB,Terminal A,7/18/2014,1300 - 1400,22,41,74,113,69,0,0,0,0,8,264,1,13
SFB,Terminal A,7/18/2014,1500 - 1600,25,40,53,135,96,0,0,0,0,6,290,1,13
SFB,Terminal A,7/18/2014,1600 - 1700,27,59,98,66,54,55,0,0,0,7,280,1,13
SFB,Terminal A,7/19/2014,1200 - 1300,33,57,55,95,107,87,0,0,0,9,353,1,10
SFB,Terminal A,7/19/2014,1400 - 1500,29,53,58,99,85,47,0,0,0,8,297,1,10
SFB,Terminal A,7/19/2014,1500 - 1600,47,69,4,29,91,94,60,0,0,6,284,1,9
SFB,Terminal A,7/20/2014,1500 - 1600,27,48,70,93,99,20,0,0,0,8,290,1,10
SFB,Terminal A,7/21/2014,1500 - 1600,15,27,137,144,0,0,0,0,0,8,289,1,17
SFB,Terminal A,7/22/2014,1100 - 1200,31,54,53,81,84,56,0,0,0,5,279,1,9
SFB,Terminal A,7/22/2014,1400 - 1500,19,32,102,163,16,0,0,0,0,5,286,1,15
SFB,Terminal A,7/22/2014,1700 - 1800,1,2,4,0,0,0,0,0,0,2,6,1,1
SFB,Terminal A,7/23/2014,1200 - 1300,39,67,40,76,84,97,46,0,0,15,358,1,10
SFB,Terminal A,7/23/2014,1600 - 1700,32,64,82,177,180,80,24,0,0,15,558,2,11
SFB,Terminal A,7/24/2014,1400 - 1500,29,51,94,234,240,43,0,0,0,16,627,2,12
SFB,Terminal A,7/25/2014,1200 - 1300,29,51,76,90,140,50,0,0,0,5,372,1,13
SFB,Terminal A,7/25/2014,1300 - 1400,21,38,62,121,55,0,0,0,0,4,254,1,13
SFB,Terminal A,7/25/2014,1900 - 2000,30,58,62,78,86,59,0,0,0,6,301,1,7
SFB,Terminal A,7/26/2014,1300 - 1400,20,38,133,135,73,0,0,0,0,18,359,1,12
SFB,Terminal A,7/26/2014,1500 - 1600,44,90,49,252,195,118,226,0,0,23,863,3,12
SFB,Terminal A,7/27/2014,1400 - 1500,34,61,47,72,82,80,4,0,0,6,291,1,9
SFB,Terminal A,7/28/2014,1400 - 1500,24,43,88,93,102,0,0,0,0,8,291,1,12
SFB,Terminal A,7/29/2014,1200 - 1300,25,43,61,124,93,0,0,0,0,8,286,1,13
SFB,Terminal A,7/29/2014,2000 - 2100,30,56,67,74,94,52,0,0,0,7,294,1,8
SFB,Terminal A,7/30/2014,1300 - 1400,21,38,107,173,72,0,0,0,0,6,358,1,14
SFB,Terminal A,7/30/2014,1600 - 1700,23,42,80,103,91,0,0,0,0,9,283,1,11
SFB,Terminal A,7/30/2014,1700 - 1800,21,37,96,129,64,0,0,0,0,3,292,1,11
SFB,Terminal A,7/31/2014,1400 - 1500,21,35,99,172,55,0,0,0,0,5,331,1,18
SFB,Terminal A,7/31/2014,1600 - 1700,16,27,138,143,0,0,0,0,0,8,289,1,18
SFB,Terminal A,8/1/2014,1200 - 1300,18,32,140,175,27,0,0,0,0,2,344,1,18
SFB,Terminal A,8/1/2014,1300 - 1400,17,30,111,138,0,0,0,0,0,6,255,1,17
SFB,Terminal A,8/1/2014,1500 - 1600,28,50,108,207,195,57,0,0,0,14,581,2,17
SFB,Terminal A,8/2/2014,1300 - 1400,32,58,63,98,92,90,0,0,0,10,353,1,9
SFB,Terminal A,8/2/2014,1400 - 1500,34,60,42,81,76,82,0,0,0,9,290,1,8
SFB,Terminal A,8/2/2014,1500 - 1600,66,88,0,9,12,81,185,0,0,4,291,1,9
SFB,Terminal A,8/3/2014,1400 - 1500,32,56,51,82,83,68,0,0,0,8,292,1,8
SFB,Terminal A,8/4/2014,1400 - 1500,27,47,62,100,108,11,0,0,0,8,289,1,11
SFB,Terminal A,8/5/2014,1200 - 1300,33,57,46,67,70,78,0,0,0,7,268,1,10
SFB,Terminal A,8/5/2014,1900 - 2000,2,3,7,0,0,0,0,0,0,2,9,1,2
SFB,Terminal A,8/6/2014,0000 - 0100,26,48,77,103,90,15,0,0,0,9,294,1,8
SFB,Terminal A,8/6/2014,1300 - 1400,31,56,66,96,107,79,0,0,0,7,355,1,9
SFB,Terminal A,8/6/2014,1600 - 1700,26,42,82,258,182,0,0,0,0,10,532,2,14
SFB,Terminal A,8/7/2014,1400 - 1500,24,40,70,149,93,0,0,0,0,7,319,1,15
SFB,Terminal A,8/7/2014,1600 - 1700,16,31,138,139,5,0,0,0,0,5,287,1,15
SFB,Terminal A,8/8/2014,1300 - 1400,20,35,183,343,63,0,0,0,0,18,607,2,17
SFB,Terminal A,8/8/2014,1500 - 1600,35,52,0,102,135,46,0,0,0,8,291,1,12
SFB,Terminal A,8/8/2014,1600 - 1700,34,50,5,100,147,36,0,0,0,7,295,1,13
SFB,Terminal A,8/9/2014,1300 - 1400,22,42,112,113,97,0,0,0,0,17,339,1,10
SFB,Terminal A,8/9/2014,1400 - 1500,23,42,79,117,85,0,0,0,0,9,290,1,11
SFB,Terminal A,8/9/2014,1500 - 1600,45,62,0,29,111,134,8,0,0,7,289,1,11
SFB,Terminal A,8/10/2014,1300 - 1400,27,48,72,90,110,17,0,0,0,5,294,1,9
SFB,Terminal A,8/11/2014,1200 - 1300,4,5,6,0,0,0,0,0,0,0,6,1,2
SFB,Terminal A,8/11/2014,1400 - 1500,30,44,0,151,132,0,0,0,0,6,289,1,15
SFB,Terminal A,8/12/2014,1100 - 1200,36,61,31,65,79,77,4,0,0,6,262,1,8
SFB,Terminal A,8/12/2014,1400 - 1500,16,29,132,146,0,0,0,0,0,9,287,1,15
SFB,Terminal A,8/13/2014,1300 - 1400,20,38,121,157,71,0,0,0,0,8,357,1,13
SFB,Terminal A,8/13/2014,1600 - 1700,31,50,10,99,99,24,0,0,0,7,239,1,11
SFB,Terminal A,8/13/2014,1700 - 1800,21,37,100,123,61,0,0,0,0,7,291,1,11
SFB,Terminal A,8/14/2014,1400 - 1500,26,44,91,348,180,0,0,0,0,14,633,2,17
SFB,Terminal A,8/15/2014,1300 - 1400,22,39,138,320,104,0,0,0,0,15,577,2,17
SFB,Terminal A,8/15/2014,1500 - 1600,18,29,105,175,0,0,0,0,0,7,287,1,18
SFB,Terminal A,8/15/2014,2000 - 2100,31,58,64,83,74,68,0,0,0,6,295,1,7
SFB,Terminal A,8/16/2014,1300 - 1400,27,52,94,101,102,50,0,0,0,11,358,1,10
SFB,Terminal A,8/16/2014,1500 - 1600,25,43,69,116,91,0,0,0,0,9,285,1,11
SFB,Terminal A,8/16/2014,1600 - 1700,29,51,67,71,89,44,0,0,0,6,277,1,8
SFB,Terminal A,8/17/2014,1400 - 1500,27,49,66,84,94,21,0,0,0,9,274,1,8
SFB,Terminal A,8/18/2014,1400 - 1500,17,30,112,153,0,0,0,0,0,9,274,1,14
SFB,Terminal A,8/19/2014,1100 - 1200,32,57,31,57,42,50,0,0,0,6,186,1,7
SFB,Terminal A,8/19/2014,1400 - 1500,17,29,122,158,0,0,0,0,0,9,289,1,15
SFB,Terminal A,8/20/2014,1200 - 1300,36,52,20,58,111,64,0,0,0,8,261,1,10
SFB,Terminal A,8/20/2014,1600 - 1700,22,41,129,185,90,0,0,0,0,11,415,2,11
SFB,Terminal A,8/21/2014,1400 - 1500,28,53,109,137,146,70,0,0,0,14,476,2,12
SFB,Terminal A,8/22/2014,1200 - 1300,32,46,24,54,120,5,0,0,0,6,209,1,15
SFB,Terminal A,8/22/2014,1300 - 1400,14,24,77,60,0,0,0,0,0,4,141,1,13
SFB,Terminal A,8/22/2014,1500 - 1600,21,39,190,274,90,0,0,0,0,18,572,3,15
SFB,Terminal A,8/23/2014,1200 - 1300,25,42,48,103,79,0,0,0,0,7,237,1,9
SFB,Terminal A,8/23/2014,1400 - 1500,27,47,66,99,109,11,0,0,0,5,290,1,9
SFB,Terminal A,8/23/2014,1500 - 1600,32,52,38,93,97,51,0,0,0,3,282,1,9
SFB,Terminal A,8/24/2014,1400 - 1500,29,53,62,77,91,45,0,0,0,7,282,1,9
SFB,Terminal A,8/25/2014,1400 - 1500,21,36,83,138,56,0,0,0,0,9,286,1,13
SFB,Terminal A,8/26/2014,1100 - 1200,39,70,35,52,57,61,36,0,0,5,246,1,7
SFB,Terminal A,8/27/2014,0000 - 0100,37,63,34,72,67,81,17,0,0,9,280,1,7
SFB,Terminal A,8/27/2014,1200 - 1300,25,42,70,119,96,0,0,0,0,5,290,1,12
SFB,Terminal A,8/27/2014,1700 - 1800,23,38,47,92,47,0,0,0,0,6,192,1,12
SFB,Terminal A,8/27/2014,2200 - 2300,40,75,53,43,62,54,62,0,0,9,283,1,6
SFB,Terminal A,8/28/2014,1400 - 1500,27,48,51,79,84,17,0,0,0,8,239,1,11
SFB,Terminal A,8/28/2014,1500 - 1600,53,71,1,8,66,112,85,0,0,9,281,1,11
SFB,Terminal A,8/29/2014,1200 - 1300,29,45,39,66,120,0,0,0,0,7,232,1,15
SFB,Terminal A,8/29/2014,1400 - 1500,24,41,72,98,80,0,0,0,0,8,258,1,14
SFB,Terminal A,8/29/2014,1500 - 1600,20,36,91,137,42,0,0,0,0,7,277,1,14
SFB,Terminal A,8/29/2014,1600 - 1700,31,53,48,96,89,53,0,0,0,6,292,1,11
SFB,Terminal A,8/30/2014,1200 - 1300,26,45,55,72,89,0,0,0,0,4,220,1,8
SFB,Terminal A,8/30/2014,1500 - 1600,42,80,80,97,112,118,140,0,0,14,561,2,10
SFB,Terminal A,8/31/2014,1500 - 1600,25,50,80,79,74,29,0,0,0,14,276,1,8
SFB,Terminal A,9/1/2014,1400 - 1500,23,41,77,117,78,0,0,0,0,8,280,1,12
SFB,Terminal A,9/2/2014,1100 - 1200,33,62,61,63,73,71,9,0,0,6,283,1,8
SFB,Terminal A,9/2/2014,1500 - 1600,22,40,80,98,64,0,0,0,0,7,249,1,11
SFB,Terminal A,9/3/2014,1200 - 1300,28,48,68,108,126,28,0,0,0,11,341,1,13
SFB,Terminal A,9/3/2014,1800 - 1900,30,58,54,77,72,54,0,0,0,6,263,1,8
SFB,Terminal A,9/4/2014,1400 - 1500,17,31,108,132,7,0,0,0,0,4,251,1,13
SFB,Terminal A,9/4/2014,1500 - 1600,21,41,109,130,78,0,0,0,0,9,326,1,14
SFB,Terminal A,9/5/2014,1200 - 1300,43,71,45,105,140,196,89,0,0,16,591,2,14
SFB,Terminal A,9/5/2014,1500 - 1600,22,41,161,237,134,0,0,0,0,12,544,2,14
SFB,Terminal A,9/5/2014,2000 - 2100,27,48,44,55,67,14,0,0,0,3,183,1,7
SFB,Terminal A,9/6/2014,1200 - 1300,32,55,49,85,92,72,0,0,0,10,308,1,11
SFB,Terminal A,9/6/2014,1400 - 1500,31,59,77,176,180,96,0,0,0,16,545,2,12
SFB,Terminal A,9/7/2014,1400 - 1500,24,43,74,86,93,0,0,0,0,7,260,1,11
SFB,Terminal A,9/8/2014,1400 - 1500,17,32,128,141,12,0,0,0,0,4,285,1,16
SFB,Terminal A,9/9/2014,1100 - 1200,44,72,28,35,65,76,57,0,0,6,267,1,11
SFB,Terminal A,9/9/2014,1500 - 1600,18,31,97,143,4,0,0,0,0,7,251,1,17
SFB,Terminal A,9/9/2014,2000 - 2100,22,41,58,59,51,0,0,0,0,5,173,1,7
SFB,Terminal A,9/10/2014,1300 - 1400,27,51,79,98,105,35,0,0,0,8,325,1,12
SFB,Terminal A,9/10/2014,1600 - 1700,32,58,55,71,74,71,0,0,0,5,276,1,10
SFB,Terminal A,9/11/2014,1400 - 1500,25,45,105,250,175,0,0,0,0,15,545,2,17
SFB,Terminal A,9/12/2014,1200 - 1300,26,61,138,209,200,38,1,0,0,24,610,2,13
SFB,Terminal A,9/12/2014,1500 - 1600,26,41,44,116,89,0,0,0,0,5,254,1,14
SFB,Terminal A,9/12/2014,1600 - 1700,22,41,90,123,70,0,0,0,0,8,291,2,14
SFB,Terminal A,9/12/2014,2100 - 2200,16,31,85,87,4,0,0,0,0,5,181,1,10
SFB,Terminal A,9/13/2014,1200 - 1300,28,53,81,83,92,52,0,0,0,13,321,1,9
SFB,Terminal A,9/13/2014,1500 - 1600,43,76,58,100,127,164,107,0,0,16,572,2,10
SFB,Terminal A,9/14/2014,1400 - 1500,29,53,64,79,88,43,0,0,0,5,279,1,8
SFB,Terminal A,9/15/2014,1400 - 1500,18,32,105,152,23,0,0,0,0,8,288,1,14
SFB,Terminal A,9/16/2014,1200 - 1300,41,67,26,52,64,86,41,0,0,9,278,1,11
SFB,Terminal A,9/16/2014,1500 - 1600,18,32,101,133,8,0,0,0,0,6,248,1,15
SFB,Terminal A,9/16/2014,2100 - 2200,28,52,47,43,58,29,0,0,0,4,181,1,6
SFB,Terminal A,9/17/2014,1700 - 1800,32,61,104,152,187,114,6,0,0,13,576,2,14
SFB,Terminal A,9/18/2014,1400 - 1500,16,28,115,136,0,0,0,0,0,5,256,1,17
SFB,Terminal A,9/18/2014,1500 - 1600,19,33,109,157,23,0,0,0,0,4,293,1,17
SFB,Terminal A,9/19/2014,1300 - 1400,32,57,92,156,200,119,0,0,0,14,581,2,16
SFB,Terminal A,9/19/2014,1600 - 1700,32,54,78,174,233,90,0,0,0,12,587,2,14
SFB,Terminal A,9/19/2014,2000 - 2100,18,35,74,66,25,0,0,0,0,5,170,1,8
SFB,Terminal A,9/20/2014,1300 - 1400,34,63,64,64,78,90,14,0,0,7,317,1,8
SFB,Terminal A,9/20/2014,1500 - 1600,37,69,102,125,128,136,76,0,0,15,582,2,13
SFB,Terminal A,9/21/2014,1400 - 1500,28,50,68,86,96,33,0,0,0,5,288,1,11
SFB,Terminal A,9/22/2014,1500 - 1600,22,37,85,146,52,0,0,0,0,5,288,1,16
SFB,Terminal A,9/22/2014,2100 - 2200,23,44,57,60,55,0,0,0,0,6,178,1,7
SFB,Terminal A,9/23/2014,1100 - 1200,38,69,42,48,54,67,34,0,0,6,251,1,8
SFB,Terminal A,9/23/2014,1500 - 1600,20,33,77,161,24,0,0,0,0,7,269,1,16
SFB,Terminal A,9/23/2014,2100 - 2200,28,44,25,72,79,0,0,0,0,5,181,1,8
SFB,Terminal A,9/24/2014,1400 - 1500,24,44,101,122,111,0,0,0,0,11,345,1,14
SFB,Terminal A,9/24/2014,1600 - 1700,28,50,71,73,104,33,0,0,0,8,289,1,10
SFB,Terminal A,9/25/2014,1400 - 1500,20,36,109,142,45,0,0,0,0,9,305,1,17
SFB,Terminal A,9/25/2014,1500 - 1600,29,42,9,131,120,0,0,0,0,6,266,1,17
SFB,Terminal A,9/26/2014,1300 - 1400,22,36,72,130,56,0,0,0,0,5,263,1,20
SFB,Terminal A,9/26/2014,1400 - 1500,15,29,193,166,0,0,0,0,0,8,367,1,19
SFB,Terminal A,9/26/2014,1500 - 1600,18,31,107,173,4,0,0,0,0,9,293,1,19
SFB,Terminal A,9/26/2014,1600 - 1700,26,38,15,180,92,0,0,0,0,6,293,1,19
SFB,Terminal A,9/26/2014,2000 - 2100,21,38,71,64,45,0,0,0,0,6,186,1,8
SFB,Terminal A,9/27/2014,1200 - 1300,39,65,40,62,76,99,29,0,0,6,312,1,10
SFB,Terminal A,9/27/2014,1400 - 1500,29,55,61,99,74,47,0,0,0,9,290,1,10
SFB,Terminal A,9/27/2014,1500 - 1600,60,82,0,4,42,86,143,0,0,9,284,1,10
SFB,Terminal A,9/28/2014,1400 - 1500,27,48,67,95,104,19,0,0,0,7,292,1,10
SFB,Terminal A,9/29/2014,1400 - 1500,17,32,133,134,18,0,0,0,0,8,293,1,16
SFB,Terminal A,9/29/2014,2100 - 2200,12,24,114,68,0,0,0,0,0,0,182,1,9
SFB,Terminal A,9/30/2014,1400 - 1500,27,48,60,93,105,15,0,0,0,7,280,1,13
SFB,Terminal A,9/30/2014,1500 - 1600,29,47,39,113,114,16,0,0,0,8,290,1,14
SFB,Terminal A,9/30/2014,2000 - 2100,19,33,66,87,22,0,0,0,0,4,179,1,10
SFB,Terminal A,10/1/2014,1300 - 1400,26,49,93,85,95,28,0,0,0,4,305,1,11
SFB,Terminal A,10/1/2014,1700 - 1800,27,46,66,94,111,7,0,0,0,9,287,1,10
SFB,Terminal A,10/2/2014,1400 - 1500,20,36,204,278,91,0,0,0,0,11,584,2,16
SFB,Terminal A,10/3/2014,1200 - 1300,23,38,71,147,70,0,0,0,0,7,295,1,15
SFB,Terminal A,10/3/2014,1300 - 1400,23,38,80,123,76,0,0,0,0,7,286,1,16
SFB,Terminal A,10/3/2014,1500 - 1600,19,34,102,160,25,0,0,0,0,8,295,1,17
SFB,Terminal A,10/3/2014,1600 - 1700,29,45,15,139,129,0,0,0,0,10,293,2,17
SFB,Terminal A,10/3/2014,2100 - 2200,29,52,40,48,62,23,0,0,0,5,178,1,6
SFB,Terminal A,10/4/2014,1300 - 1400,19,36,98,122,41,0,0,0,0,8,269,1,13
SFB,Terminal A,10/4/2014,1500 - 1600,39,73,80,111,168,111,91,0,0,17,578,2,12
SFB,Terminal A,10/5/2014,1400 - 1500,29,48,37,105,110,21,0,0,0,5,278,1,13
SFB,Terminal A,10/6/2014,1400 - 1500,16,32,135,120,9,0,0,0,0,13,277,1,18
SFB,Terminal A,10/6/2014,2100 - 2200,27,47,33,66,67,6,0,0,0,6,178,1,7
SFB,Terminal A,10/7/2014,1100 - 1200,33,57,48,68,86,70,0,0,0,8,280,1,12
SFB,Terminal A,10/7/2014,1500 - 1600,19,34,104,153,35,0,0,0,0,3,295,1,14
SFB,Terminal A,10/7/2014,2100 - 2200,25,48,59,43,54,17,0,0,0,2,175,1,7
SFB,Terminal A,10/8/2014,1200 - 1300,30,54,70,109,111,61,0,0,0,8,359,1,10
SFB,Terminal A,10/8/2014,1800 - 1900,35,65,49,66,71,75,21,0,0,9,291,1,7
SFB,Terminal A,10/9/2014,1400 - 1500,18,34,118,136,30,0,0,0,0,9,293,1,16
SFB,Terminal A,10/9/2014,1500 - 1600,19,37,103,118,46,0,0,0,0,4,271,1,15
SFB,Terminal A,10/10/2014,1200 - 1300,41,70,58,98,129,200,68,0,0,17,570,2,11
SFB,Terminal A,10/10/2014,1500 - 1600,20,33,87,165,27,0,0,0,0,6,285,1,15
SFB,Terminal A,10/10/2014,1600 - 1700,23,37,65,144,67,0,0,0,0,9,285,1,16
SFB,Terminal A,10/10/2014,2000 - 2100,26,48,54,46,68,11,0,0,0,6,185,1,6
SFB,Terminal A,10/11/2014,1300 - 1400,31,56,59,66,88,61,0,0,0,9,283,1,9
SFB,Terminal A,10/11/2014,1500 - 1600,51,103,68,90,89,114,149,59,0,15,584,2,9
SFB,Terminal A,10/12/2014,1400 - 1500,25,46,71,109,100,4,0,0,0,6,290,1,11
SFB,Terminal A,10/13/2014,1400 - 1500,21,34,91,164,35,0,0,0,0,7,297,1,16
SFB,Terminal A,10/13/2014,2000 - 2100,22,40,57,72,46,0,0,0,0,6,181,1,7
SFB,Terminal A,10/14/2014,1100 - 1200,36,63,47,49,57,81,14,0,0,5,253,1,8
SFB,Terminal A,10/14/2014,1400 - 1500,18,31,114,156,9,0,0,0,0,3,282,1,16
SFB,Terminal A,10/14/2014,2200 - 2300,27,51,44,51,57,18,0,0,0,6,176,1,6
SFB,Terminal A,10/15/2014,1100 - 1200,36,72,62,57,62,67,46,0,0,17,311,1,7
SFB,Terminal A,10/15/2014,1600 - 1700,34,61,44,79,72,76,3,0,0,7,281,1,8
SFB,Terminal A,10/16/2014,1400 - 1500,23,42,120,283,131,0,0,0,0,15,549,2,18
SFB,Terminal A,10/17/2014,1200 - 1300,31,52,80,169,256,61,0,0,0,15,581,2,15
SFB,Terminal A,10/17/2014,1500 - 1600,17,27,104,127,0,0,0,0,0,5,236,1,17
SFB,Terminal A,10/17/2014,1600 - 1700,18,30,101,150,0,0,0,0,0,4,255,1,17
SFB,Terminal A,10/17/2014,2100 - 2200,26,45,41,70,73,0,0,0,0,4,188,1,8
SFB,Terminal A,10/18/2014,1300 - 1400,23,43,120,116,115,0,0,0,0,5,356,1,11
SFB,Terminal A,10/18/2014,1500 - 1600,33,59,98,134,189,128,0,0,0,14,563,2,12
SFB,Terminal A,10/19/2014,1400 - 1500,32,54,46,81,90,64,0,0,0,9,290,1,9
SFB,Terminal A,10/20/2014,1500 - 1600,5,7,23,0,0,0,0,0,0,1,24,1,11
SFB,Terminal A,10/20/2014,2100 - 2200,27,49,44,58,61,16,0,0,0,5,184,1,6
SFB,Terminal A,10/21/2014,1200 - 1300,31,66,75,55,55,58,23,0,0,6,272,1,9
SFB,Terminal A,10/21/2014,1600 - 1700,13,20,73,7,0,0,0,0,0,2,82,1,16
SFB,Terminal A,10/21/2014,1800 - 1900,27,50,53,76,72,20,0,0,0,5,226,1,7
SFB,Terminal A,10/21/2014,2100 - 2200,29,76,50,62,25,0,27,0,0,5,169,1,7
SFB,Terminal A,10/22/2014,1400 - 1500,9,17,54,2,0,0,0,0,0,2,58,1,12
SFB,Terminal A,10/22/2014,1700 - 1800,33,59,45,65,75,69,0,0,0,7,261,1,7
SFB,Terminal A,10/23/2014,1400 - 1500,30,37,0,35,28,0,0,0,0,1,64,1,9
SFB,Terminal A,10/23/2014,1500 - 1600,21,32,19,76,3,0,0,0,0,4,102,1,9
SFB,Terminal A,10/24/2014,1300 - 1400,17,37,152,108,48,0,0,0,0,8,316,2,14
SFB,Terminal A,10/24/2014,1500 - 1600,14,21,77,43,0,0,0,0,0,3,123,1,12
SFB,Terminal A,10/24/2014,1600 - 1700,14,25,17,14,0,0,0,0,0,0,31,1,3
SFB,Terminal A,10/24/2014,2100 - 2200,28,48,42,52,75,13,0,0,0,3,185,1,6
SFB,Terminal A,10/25/2014,1200 - 1300,24,51,117,94,71,33,0,0,0,10,325,2,9
SFB,Terminal A,10/25/2014,1400 - 1500,7,12,33,0,0,0,0,0,0,1,34,1,9
SFB,Terminal A,10/25/2014,1500 - 1600,31,54,51,87,94,54,0,0,0,8,294,1,9
SFB,Terminal A,10/26/2014,1500 - 1600,24,44,76,112,100,0,0,0,0,5,293,1,10
SFB,Terminal A,10/27/2014,2000 - 2100,26,46,43,53,60,3,0,0,0,4,163,1,7
SFB,Terminal A,10/28/2014,1300 - 1400,30,46,28,63,114,3,0,0,0,6,214,1,17
SFB,Terminal A,10/28/2014,1600 - 1700,19,33,69,110,18,0,0,0,0,4,201,1,11
SFB,Terminal A,10/28/2014,2100 - 2200,36,58,19,46,50,58,0,0,0,6,179,1,9
SFB,Terminal A,10/29/2014,1800 - 1900,15,26,28,28,0,0,0,0,0,2,58,1,5
SFB,Terminal A,10/31/2014,1400 - 1500,20,38,94,104,54,0,0,0,0,6,258,1,15
SFB,Terminal A,10/31/2014,1600 - 1700,17,26,25,32,0,0,0,0,0,2,59,1,6
SFB,Terminal A,10/31/2014,2100 - 2200,18,36,69,67,21,0,0,0,0,7,164,1,8
SFB,Terminal A,11/1/2014,1300 - 1400,41,74,28,44,63,46,53,0,0,8,242,1,9
SFB,Terminal A,11/2/2014,1300 - 1400,34,61,52,74,75,80,6,0,0,8,295,1,9
SFB,Terminal A,11/2/2014,1600 - 1700,36,68,52,58,55,62,36,0,0,9,272,1,7
SFB,Terminal A,11/3/2014,1900 - 2000,26,46,46,46,58,6,0,0,0,5,161,1,5
SFB,Terminal A,11/4/2014,1400 - 1500,17,31,109,137,6,0,0,0,0,7,259,1,13
SFB,Terminal A,11/4/2014,1900 - 2000,20,35,47,58,29,0,0,0,0,5,139,1,7
SFB,Terminal A,11/7/2014,1600 - 1700,30,49,11,96,97,10,0,0,0,7,221,1,15
SFB,Terminal A,11/7/2014,2000 - 2100,20,39,63,66,40,0,0,0,0,6,175,1,7
SFB,Terminal A,11/9/2014,1400 - 1500,29,53,63,82,90,43,0,0,0,5,283,1,10
SFB,Terminal A,11/9/2014,1600 - 1700,33,63,55,66,68,68,10,0,0,9,276,1,8
SFB,Terminal A,11/10/2014,2000 - 2100,36,75,34,37,23,24,31,0,0,5,154,1,5
SFB,Terminal A,11/11/2014,1500 - 1600,26,50,65,75,77,24,0,0,0,4,245,1,8
SFB,Terminal A,11/11/2014,2000 - 2100,29,51,31,43,52,19,0,0,0,5,150,1,5
SFB,Terminal A,11/14/2014,1400 - 1500,30,53,25,86,72,32,0,0,0,7,222,1,11
SFB,Terminal A,11/14/2014,2000 - 2100,35,61,29,37,55,47,6,0,0,1,175,1,6
SFB,Terminal A,11/15/2014,1300 - 1400,27,41,17,47,45,0,0,0,0,4,113,1,10
SFB,Terminal A,11/16/2014,1300 - 1400,23,34,8,31,8,0,0,0,0,0,47,1,5
